61.158.147.100,2017-08-15,N,Y
219.143.225.2,2017-08-15,N,N
14.20.235.60,2017-08-15,N,N
52.80.72.70,2017-08-15,N,N
52.80.72.70,2017-08-15,N,N
52.80.72.70,2017-08-15,N,N
52.80.72.70,2017-08-15,N,N
66.215.22.71,2017-08-15,N,N
123.126.124.148,2017-08-15,N,N
123.151.42.57,2017-08-15,N,N
61.158.152.54,2017-08-15,N,Y
61.158.152.54,2017-08-15,N,Y
61.158.152.54,2017-08-15,N,Y
61.158.152.54,2017-08-15,N,Y
111.161.105.16,2017-08-15,N,N
123.151.42.52,2017-08-15,N,N
222.138.70.39,2017-08-15,N,Y
222.138.70.39,2017-08-15,N,Y
222.138.70.39,2017-08-15,N,Y
222.138.70.39,2017-08-15,N,Y
123.151.42.52,2017-08-15,N,N
171.10.228.66,2017-08-15,N,N
171.10.228.66,2017-08-15,N,Y
171.10.228.66,2017-08-15,N,Y
171.10.228.66,2017-08-15,N,Y
171.10.228.66,2017-08-15,N,Y
222.140.7.73,2017-08-15,N,Y
222.140.7.73,2017-08-15,N,N
222.140.7.73,2017-08-15,N,N
123.151.42.47,2017-08-15,N,N
220.169.154.4,2017-08-15,N,Y
220.169.154.4,2017-08-15,N,Y
220.169.154.4,2017-08-15,N,Y
219.147.153.210,2017-08-15,N,Y
123.151.138.76,2017-08-15,N,N
182.123.67.165,2017-08-15,N,Y
182.123.67.165,2017-08-15,N,Y
182.123.67.165,2017-08-15,N,Y
182.123.67.165,2017-08-15,N,Y
123.151.138.76,2017-08-15,N,N
111.63.3.241,2017-08-15,N,Y
223.104.106.111,2017-08-15,N,N
223.104.106.111,2017-08-15,N,Y
223.104.106.111,2017-08-15,N,Y
223.104.106.111,2017-08-15,N,Y
223.104.106.111,2017-08-15,N,Y
182.123.67.165,2017-08-15,N,Y
27.219.83.54,2017-08-15,N,N
27.219.83.54,2017-08-15,N,Y
27.219.83.54,2017-08-15,N,Y
27.219.83.54,2017-08-15,N,Y
27.219.83.54,2017-08-15,N,Y
182.123.67.165,2017-08-15,N,Y
27.219.83.54,2017-08-15,N,N
27.219.83.54,2017-08-15,N,N
27.219.83.54,2017-08-15,N,Y
61.163.73.194,2017-08-15,N,N
27.219.83.54,2017-08-15,N,Y
80.12.58.41,2017-08-15,N,N
61.158.149.136,2017-08-15,N,N
61.158.149.136,2017-08-15,N,Y
61.158.149.136,2017-08-15,N,Y
61.158.149.136,2017-08-15,N,Y
61.158.149.136,2017-08-15,N,Y
61.158.149.136,2017-08-15,N,Y
61.158.149.136,2017-08-15,N,N
61.158.149.136,2017-08-15,N,Y
115.60.93.20,2017-08-15,N,N
115.60.93.20,2017-08-15,N,Y
115.60.93.20,2017-08-15,N,Y
115.60.93.20,2017-08-15,N,Y
115.60.93.20,2017-08-15,N,Y
123.151.138.73,2017-08-15,N,N
61.49.56.48,2017-08-15,N,N
61.158.149.212,2017-08-15,N,Y
61.158.149.212,2017-08-15,N,Y
61.158.149.212,2017-08-15,N,Y
61.158.149.212,2017-08-15,N,Y
61.158.149.212,2017-08-15,N,Y
61.158.149.81,2017-08-15,N,N
61.158.149.81,2017-08-15,N,Y
61.158.149.81,2017-08-15,N,Y
61.158.149.81,2017-08-15,N,Y
61.158.149.81,2017-08-15,N,Y
61.158.149.81,2017-08-15,N,Y
171.15.60.137,2017-08-15,N,N
171.15.60.137,2017-08-15,N,N
171.15.60.137,2017-08-15,N,N
171.15.60.137,2017-08-15,N,N
171.15.60.137,2017-08-15,N,N
171.15.60.137,2017-08-15,N,N
171.15.60.137,2017-08-15,N,N
171.15.60.137,2017-08-15,N,N
171.15.60.137,2017-08-15,N,N
171.15.60.137,2017-08-15,N,N
171.15.60.137,2017-08-15,N,N
123.151.42.71,2017-08-15,N,N
61.49.57.60,2017-08-15,N,N
115.60.195.66,2017-08-15,N,Y
115.60.195.66,2017-08-15,N,Y
115.60.195.66,2017-08-15,N,Y
115.60.195.66,2017-08-15,N,Y
123.151.139.155,2017-08-15,N,N
111.63.3.242,2017-08-15,N,Y
220.169.154.4,2017-08-15,N,Y
220.169.154.4,2017-08-15,N,Y
111.63.3.242,2017-08-15,N,Y
123.151.139.155,2017-08-15,N,N
72.167.190.222,2017-08-15,N,N
220.169.154.4,2017-08-15,N,Y
220.169.154.4,2017-08-15,N,Y
117.185.27.144,2017-08-15,N,N
101.226.125.15,2017-08-15,N,N
101.226.125.116,2017-08-15,N,N
117.136.101.194,2017-08-15,N,Y
117.136.101.194,2017-08-15,N,Y
117.136.101.194,2017-08-15,N,Y
117.136.101.194,2017-08-15,N,Y
101.226.125.15,2017-08-15,N,N
123.151.139.155,2017-08-15,N,N
123.151.42.50,2017-08-15,N,N
123.125.67.224,2017-08-15,N,N
123.125.67.166,2017-08-15,N,N
123.125.67.160,2017-08-15,N,N
187.123.23.245,2017-08-15,N,N
187.123.23.245,2017-08-15,N,N
187.123.23.245,2017-08-15,N,N
123.151.139.155,2017-08-15,N,N
187.123.23.245,2017-08-15,N,N
42.236.204.78,2017-08-15,N,N
123.125.67.218,2017-08-15,N,N
111.13.102.134,2017-08-15,N,N
111.13.102.133,2017-08-15,N,N
111.13.102.5,2017-08-15,N,N
111.13.102.135,2017-08-15,N,N
111.13.102.132,2017-08-15,N,N
123.125.67.227,2017-08-15,N,N
123.151.42.145,2017-08-15,N,N
42.236.218.162,2017-08-15,N,Y
42.236.218.162,2017-08-15,N,Y
42.236.218.162,2017-08-15,N,Y
42.236.218.162,2017-08-15,N,Y
123.125.67.219,2017-08-15,N,N
123.151.42.145,2017-08-15,N,N
42.236.218.162,2017-08-15,N,Y
220.181.51.57,2017-08-15,N,N
220.181.51.57,2017-08-15,N,N
220.181.51.57,2017-08-15,N,N
220.181.51.41,2017-08-15,N,N
220.181.51.57,2017-08-15,N,N
111.161.105.18,2017-08-15,N,N
123.151.138.56,2017-08-15,N,N
42.236.218.162,2017-08-15,N,Y
123.151.42.145,2017-08-15,N,N
123.125.67.220,2017-08-15,N,N
123.151.138.56,2017-08-15,N,N
101.226.33.201,2017-08-15,N,N
101.226.33.201,2017-08-15,N,Y
101.226.33.201,2017-08-15,N,Y
101.226.33.201,2017-08-15,N,Y
117.136.61.40,2017-08-15,N,Y
117.136.61.40,2017-08-15,N,Y
123.125.67.219,2017-08-15,N,N
111.13.102.134,2017-08-15,N,N
111.13.102.135,2017-08-15,N,N
111.13.102.133,2017-08-15,N,N
111.13.102.7,2017-08-15,N,N
111.13.102.135,2017-08-15,N,N
123.125.67.220,2017-08-15,N,N
123.125.67.221,2017-08-15,N,N
220.181.51.41,2017-08-15,N,N
220.181.51.41,2017-08-15,N,N
220.181.51.41,2017-08-15,N,N
220.181.51.57,2017-08-15,N,N
220.181.51.41,2017-08-15,N,N
219.147.153.210,2017-08-15,N,N
219.147.153.210,2017-08-15,N,N
61.158.152.43,2017-08-15,N,N
61.158.152.43,2017-08-15,N,Y
61.158.152.43,2017-08-15,N,Y
61.158.152.43,2017-08-15,N,Y
61.158.152.43,2017-08-15,N,Y
61.158.152.43,2017-08-15,N,Y
61.158.152.43,2017-08-15,N,Y
123.151.42.145,2017-08-15,N,N
223.104.105.16,2017-08-15,N,Y
223.104.105.16,2017-08-15,N,Y
223.104.105.16,2017-08-15,N,Y
223.104.105.16,2017-08-15,N,Y
180.163.2.116,2017-08-15,N,N
180.163.2.116,2017-08-15,N,Y
180.163.2.116,2017-08-15,N,Y
180.163.2.116,2017-08-15,N,Y
123.151.153.35,2017-08-15,N,N
115.60.118.104,2017-08-15,N,Y
115.60.118.104,2017-08-15,N,Y
115.60.118.104,2017-08-15,N,Y
115.60.118.104,2017-08-15,N,Y
123.126.118.139,2017-08-15,N,N
123.151.139.155,2017-08-15,N,N
61.158.148.34,2017-08-15,N,Y
61.158.148.34,2017-08-15,N,Y
61.158.148.34,2017-08-15,N,Y
61.158.148.34,2017-08-15,N,Y
61.158.148.34,2017-08-15,N,Y
61.158.149.4,2017-08-15,N,N
61.158.149.4,2017-08-15,N,Y
61.158.149.4,2017-08-15,N,Y
61.158.149.4,2017-08-15,N,Y
61.158.149.4,2017-08-15,N,Y
61.158.149.4,2017-08-15,N,Y
61.158.149.4,2017-08-15,N,Y
176.15.227.85,2017-08-15,N,N
139.199.62.228,2017-08-15,N,N
58.217.192.54,2017-08-15,N,N
219.147.153.211,2017-08-15,N,N
219.147.153.211,2017-08-15,N,Y
220.169.154.4,2017-08-15,N,Y
111.63.3.242,2017-08-15,N,Y
111.74.215.114,2017-08-15,N,Y
111.74.215.124,2017-08-15,N,Y
171.15.61.195,2017-08-15,N,N
123.151.139.145,2017-08-15,N,N
125.39.210.27,2017-08-15,N,N
61.158.148.56,2017-08-15,N,Y
61.158.148.56,2017-08-15,N,Y
61.158.148.56,2017-08-15,N,Y
61.158.148.56,2017-08-15,N,Y
61.158.148.56,2017-08-15,N,Y
189.245.46.174,2017-08-15,N,N
171.15.61.195,2017-08-15,N,N
139.199.62.227,2017-08-15,N,N
123.151.148.172,2017-08-15,N,N
171.10.5.186,2017-08-15,N,Y
171.10.5.186,2017-08-15,N,Y
171.10.5.186,2017-08-15,N,Y
171.10.5.186,2017-08-15,N,Y
123.151.148.172,2017-08-15,N,N
171.10.5.186,2017-08-15,N,Y
171.10.5.186,2017-08-15,N,Y
61.158.149.134,2017-08-15,N,N
61.158.149.134,2017-08-15,N,Y
61.158.149.134,2017-08-15,N,Y
61.158.149.134,2017-08-15,N,Y
61.158.149.134,2017-08-15,N,Y
61.158.149.134,2017-08-15,N,Y
61.158.149.134,2017-08-15,N,Y
123.151.153.35,2017-08-15,N,N
61.158.152.124,2017-08-15,N,Y
61.158.152.124,2017-08-15,N,Y
61.158.152.124,2017-08-15,N,Y
61.158.152.124,2017-08-15,N,Y
61.158.152.124,2017-08-15,N,Y
111.74.215.117,2017-08-15,N,N
111.74.215.117,2017-08-15,N,N
223.90.209.109,2017-08-15,N,N
223.90.209.109,2017-08-15,N,Y
223.90.209.109,2017-08-15,N,Y
223.90.209.109,2017-08-15,N,Y
223.90.209.109,2017-08-15,N,Y
223.90.209.109,2017-08-15,N,N
42.51.42.109,2017-08-15,N,N
42.156.251.206,2017-08-15,N,N
42.156.251.206,2017-08-15,N,N
42.156.251.206,2017-08-15,N,Y
42.156.251.206,2017-08-15,N,Y
42.156.251.206,2017-08-15,N,Y
42.156.251.206,2017-08-15,N,Y
42.156.251.206,2017-08-15,N,Y
42.156.251.206,2017-08-15,N,Y
42.51.42.109,2017-08-15,N,N
42.51.42.109,2017-08-15,N,N
42.51.42.109,2017-08-15,N,N
42.51.42.109,2017-08-15,N,N
42.51.42.109,2017-08-15,N,N
58.217.192.54,2017-08-15,N,N
199.193.251.133,2017-08-15,N,N
123.125.71.89,2017-08-15,N,N
111.206.221.34,2017-08-15,N,N
111.206.221.36,2017-08-15,N,N
198.204.226.202,2017-08-15,N,N
123.125.67.163,2017-08-15,N,N
117.185.24.135,2017-08-15,N,N
101.226.102.60,2017-08-15,N,N
101.226.125.116,2017-08-15,N,N
117.136.67.215,2017-08-15,N,Y
117.136.67.215,2017-08-15,N,Y
117.136.67.215,2017-08-15,N,Y
117.136.67.215,2017-08-15,N,Y
123.151.42.57,2017-08-15,N,N
123.160.148.238,2017-08-15,N,Y
123.160.148.238,2017-08-15,N,Y
123.160.148.238,2017-08-15,N,Y
123.160.148.238,2017-08-15,N,Y
123.160.148.238,2017-08-15,N,Y
123.160.148.238,2017-08-15,N,Y
111.161.57.63,2017-08-15,N,N
123.151.42.49,2017-08-15,N,N
115.57.134.14,2017-08-15,N,Y
115.57.134.14,2017-08-15,N,Y
115.57.134.14,2017-08-15,N,Y
115.57.134.14,2017-08-15,N,Y
123.151.42.49,2017-08-15,N,N
123.151.42.49,2017-08-15,N,N
182.61.17.57,2017-08-15,N,N
182.61.17.57,2017-08-15,N,N
182.61.17.57,2017-08-15,N,N
123.151.152.151,2017-08-15,N,N
106.34.0.90,2017-08-15,N,Y
106.34.0.90,2017-08-15,N,Y
106.34.0.90,2017-08-15,N,Y
106.34.0.90,2017-08-15,N,Y
219.147.153.24,2017-08-15,N,N
219.147.153.24,2017-08-15,N,N
123.151.42.48,2017-08-15,N,N
115.60.21.86,2017-08-15,N,Y
115.60.21.86,2017-08-15,N,Y
115.60.21.86,2017-08-15,N,Y
115.60.21.86,2017-08-15,N,Y
61.168.14.28,2017-08-15,N,N
61.168.14.28,2017-08-15,N,Y
61.168.14.28,2017-08-15,N,Y
61.168.14.28,2017-08-15,N,Y
61.168.14.28,2017-08-15,N,Y
101.226.125.121,2017-08-15,N,N
103.240.126.18,2017-08-15,N,Y
103.240.126.18,2017-08-15,N,Y
124.115.135.17,2017-08-15,N,Y
103.240.126.18,2017-08-15,N,Y
36.149.129.21,2017-08-15,N,N
61.163.226.49,2017-08-15,N,N
171.8.70.8,2017-08-15,N,N
123.151.42.144,2017-08-15,N,N
123.126.124.148,2017-08-15,N,N
173.201.180.62,2017-08-15,N,N
91.231.86.133,2017-08-15,N,N
123.151.153.35,2017-08-15,N,N
115.60.164.3,2017-08-15,N,Y
115.60.164.3,2017-08-15,N,Y
115.60.164.3,2017-08-15,N,Y
115.60.164.3,2017-08-15,N,Y
139.199.62.227,2017-08-15,N,N
222.186.21.167,2017-08-15,N,N
115.60.157.221,2017-08-15,N,N
115.60.157.221,2017-08-15,N,Y
115.60.157.221,2017-08-15,N,Y
115.60.157.221,2017-08-15,N,Y
115.60.157.221,2017-08-15,N,Y
123.149.29.75,2017-08-15,N,N
123.149.29.75,2017-08-15,N,Y
123.149.29.75,2017-08-15,N,Y
123.149.29.75,2017-08-15,N,Y
123.149.29.75,2017-08-15,N,Y
111.161.105.18,2017-08-15,N,N
123.151.42.48,2017-08-15,N,N
115.60.53.46,2017-08-15,N,Y
115.60.53.46,2017-08-15,N,Y
115.60.53.46,2017-08-15,N,Y
115.60.53.46,2017-08-15,N,Y
115.57.137.243,2017-08-15,N,N
115.57.137.243,2017-08-15,N,Y
115.57.137.243,2017-08-15,N,Y
115.57.137.243,2017-08-15,N,Y
115.57.137.243,2017-08-15,N,Y
115.57.137.243,2017-08-15,N,N
123.151.42.48,2017-08-15,N,N
123.151.42.48,2017-08-15,N,N
115.60.53.46,2017-08-15,N,Y
115.60.53.46,2017-08-15,N,Y
115.60.53.46,2017-08-15,N,Y
115.60.53.46,2017-08-15,N,Y
111.206.221.36,2017-08-15,N,N
183.142.105.218,2017-08-15,N,N
183.142.105.218,2017-08-15,N,Y
183.142.105.218,2017-08-15,N,Y
183.142.105.218,2017-08-15,N,Y
183.142.105.218,2017-08-15,N,Y
111.161.105.17,2017-08-15,N,N
123.151.42.49,2017-08-15,N,N
115.60.110.68,2017-08-15,N,Y
115.60.110.68,2017-08-15,N,Y
115.60.110.68,2017-08-15,N,Y
115.60.110.68,2017-08-15,N,Y
123.151.139.155,2017-08-15,N,N
203.110.175.218,2017-08-15,N,N
219.147.153.208,2017-08-15,N,Y
115.60.46.141,2017-08-15,N,N
115.60.46.141,2017-08-15,N,Y
115.60.46.141,2017-08-15,N,Y
115.60.46.141,2017-08-15,N,Y
115.60.46.141,2017-08-15,N,Y
115.60.46.141,2017-08-15,N,N
115.60.46.141,2017-08-15,N,Y
115.60.49.103,2017-08-15,N,N
115.60.49.103,2017-08-15,N,Y
115.60.49.103,2017-08-15,N,Y
115.60.49.103,2017-08-15,N,Y
115.60.49.103,2017-08-15,N,Y
111.206.221.80,2017-08-15,N,N
123.151.148.172,2017-08-15,N,N
1.198.211.37,2017-08-15,N,Y
1.198.211.37,2017-08-15,N,Y
1.198.211.37,2017-08-15,N,Y
1.198.211.37,2017-08-15,N,Y
123.151.148.172,2017-08-15,N,N
58.217.192.54,2017-08-15,N,N
1.198.211.37,2017-08-15,N,Y
123.151.42.52,2017-08-15,N,N
123.151.64.142,2017-08-15,N,N
115.60.195.214,2017-08-15,N,N
115.60.195.214,2017-08-15,N,N
115.60.195.214,2017-08-15,N,N
115.60.195.214,2017-08-15,N,N
115.60.195.214,2017-08-15,N,N
115.60.195.214,2017-08-15,N,N
115.60.195.214,2017-08-15,N,N
115.60.195.214,2017-08-15,N,N
115.60.195.214,2017-08-15,N,N
115.60.195.214,2017-08-15,N,N
115.60.195.214,2017-08-15,N,N
42.236.99.218,2017-08-15,N,N
42.236.12.150,2017-08-15,N,N
42.236.99.9,2017-08-15,N,N
42.236.103.66,2017-08-15,N,N
125.39.57.36,2017-08-15,N,N
123.151.42.52,2017-08-15,N,N
61.158.148.13,2017-08-15,N,Y
61.158.148.13,2017-08-15,N,Y
61.158.148.13,2017-08-15,N,Y
61.158.148.13,2017-08-15,N,Y
123.151.176.198,2017-08-15,N,N
1.180.206.198,2017-08-15,N,Y
1.180.206.198,2017-08-15,N,Y
1.180.206.198,2017-08-15,N,Y
1.180.206.198,2017-08-15,N,Y
123.151.176.198,2017-08-15,N,N
219.147.153.208,2017-08-15,N,Y
219.147.153.210,2017-08-15,N,Y
219.147.153.210,2017-08-15,N,Y
219.147.153.208,2017-08-15,N,Y
123.151.139.145,2017-08-15,N,N
220.169.154.4,2017-08-15,N,Y
220.169.154.4,2017-08-15,N,Y
111.74.215.122,2017-08-15,N,Y
219.147.153.209,2017-08-15,N,Y
123.151.138.83,2017-08-15,N,N
219.157.134.168,2017-08-15,N,Y
219.157.134.168,2017-08-15,N,Y
219.157.134.168,2017-08-15,N,Y
219.157.134.168,2017-08-15,N,Y
123.151.139.145,2017-08-15,N,N
123.151.42.57,2017-08-15,N,N
115.60.53.145,2017-08-15,N,Y
115.60.53.145,2017-08-15,N,Y
115.60.53.145,2017-08-15,N,Y
115.60.53.145,2017-08-15,N,Y
123.151.43.126,2017-08-15,N,N
117.136.61.64,2017-08-15,N,Y
117.136.61.64,2017-08-15,N,Y
117.136.61.64,2017-08-15,N,Y
117.136.61.64,2017-08-15,N,Y
198.204.226.202,2017-08-15,N,N
123.151.138.83,2017-08-15,N,N
123.151.42.47,2017-08-15,N,N
125.40.51.22,2017-08-15,N,Y
125.40.51.22,2017-08-15,N,Y
125.40.51.22,2017-08-15,N,Y
125.40.51.22,2017-08-15,N,Y
123.151.139.155,2017-08-15,N,N
115.60.91.209,2017-08-15,N,Y
115.60.91.209,2017-08-15,N,Y
115.60.91.209,2017-08-15,N,Y
115.60.91.209,2017-08-15,N,Y
123.151.42.47,2017-08-15,N,N
123.151.42.144,2017-08-15,N,N
183.204.183.50,2017-08-15,N,Y
183.204.183.50,2017-08-15,N,Y
183.204.183.50,2017-08-15,N,Y
183.204.183.50,2017-08-15,N,Y
123.151.138.76,2017-08-15,N,N
123.149.58.234,2017-08-15,N,Y
123.149.58.234,2017-08-15,N,Y
123.149.58.234,2017-08-15,N,Y
123.149.58.234,2017-08-15,N,Y
123.151.138.83,2017-08-15,N,N
123.151.42.47,2017-08-15,N,N
219.147.153.24,2017-08-15,N,Y
219.147.153.24,2017-08-15,N,Y
111.74.215.113,2017-08-15,N,Y
111.74.215.114,2017-08-15,N,Y
123.151.138.83,2017-08-15,N,N
123.151.138.57,2017-08-15,N,N
125.45.231.216,2017-08-15,N,N
125.45.231.216,2017-08-15,N,Y
125.45.231.216,2017-08-15,N,Y
125.45.231.216,2017-08-15,N,Y
125.45.231.216,2017-08-15,N,Y
123.151.42.57,2017-08-15,N,N
223.104.19.109,2017-08-15,N,Y
123.151.43.126,2017-08-15,N,N
219.150.127.177,2017-08-15,N,Y
219.150.127.177,2017-08-15,N,Y
219.150.127.177,2017-08-15,N,Y
219.150.127.177,2017-08-15,N,Y
125.45.231.216,2017-08-15,N,Y
123.160.148.238,2017-08-15,N,Y
125.45.231.216,2017-08-15,N,Y
123.160.148.238,2017-08-15,N,Y
219.147.153.209,2017-08-15,N,Y
115.60.76.81,2017-08-15,N,Y
123.151.148.172,2017-08-15,N,N
61.158.152.30,2017-08-15,N,Y
61.158.152.30,2017-08-15,N,Y
61.158.152.30,2017-08-15,N,Y
61.158.152.30,2017-08-15,N,Y
61.158.152.30,2017-08-15,N,Y
219.147.153.209,2017-08-15,N,Y
123.151.42.57,2017-08-15,N,N
123.149.80.74,2017-08-15,N,Y
123.149.80.74,2017-08-15,N,Y
123.149.80.74,2017-08-15,N,Y
123.149.80.74,2017-08-15,N,Y
123.151.42.48,2017-08-15,N,N
1.192.22.151,2017-08-15,N,Y
1.192.22.151,2017-08-15,N,Y
1.192.22.151,2017-08-15,N,Y
1.192.22.151,2017-08-15,N,Y
123.151.138.76,2017-08-15,N,N
222.88.202.39,2017-08-15,N,Y
222.88.202.39,2017-08-15,N,Y
222.88.202.39,2017-08-15,N,Y
222.88.202.39,2017-08-15,N,Y
125.40.51.22,2017-08-15,N,Y
223.104.105.115,2017-08-15,N,N
223.104.105.115,2017-08-15,N,Y
223.104.105.115,2017-08-15,N,Y
223.104.105.115,2017-08-15,N,Y
223.104.105.115,2017-08-15,N,Y
123.151.42.52,2017-08-15,N,N
111.161.59.195,2017-08-15,N,N
115.60.160.90,2017-08-15,N,Y
115.60.160.90,2017-08-15,N,Y
115.60.160.90,2017-08-15,N,Y
115.60.160.90,2017-08-15,N,Y
223.104.105.115,2017-08-15,N,Y
123.151.138.83,2017-08-15,N,N
223.104.105.82,2017-08-15,N,Y
223.104.105.82,2017-08-15,N,Y
223.104.105.82,2017-08-15,N,Y
223.104.105.82,2017-08-15,N,Y
115.60.160.90,2017-08-15,N,Y
223.104.105.225,2017-08-15,N,N
223.104.105.225,2017-08-15,N,Y
223.104.105.225,2017-08-15,N,Y
223.104.105.225,2017-08-15,N,Y
223.104.105.225,2017-08-15,N,Y
115.60.71.84,2017-08-15,N,Y
123.125.67.221,2017-08-15,N,N
123.125.67.165,2017-08-15,N,N
115.60.71.84,2017-08-15,N,Y
123.125.67.164,2017-08-15,N,N
106.11.225.226,2017-08-15,N,N
123.125.67.221,2017-08-15,N,N
123.151.139.155,2017-08-15,N,N
123.52.33.115,2017-08-15,N,Y
123.52.33.115,2017-08-15,N,Y
123.52.33.115,2017-08-15,N,Y
123.52.33.115,2017-08-15,N,Y
200.62.5.3,2017-08-15,N,N
220.181.51.41,2017-08-15,N,N
220.181.51.57,2017-08-15,N,N
220.181.51.41,2017-08-15,N,N
220.181.51.41,2017-08-15,N,N
220.181.51.41,2017-08-15,N,N
123.125.67.163,2017-08-15,N,N
123.125.67.226,2017-08-15,N,N
123.151.42.49,2017-08-15,N,N
223.104.19.76,2017-08-15,N,Y
223.104.19.76,2017-08-15,N,Y
223.104.19.76,2017-08-15,N,Y
223.104.19.76,2017-08-15,N,Y
85.171.196.152,2017-08-15,N,N
123.151.42.49,2017-08-15,N,N
123.151.138.100,2017-08-15,N,N
61.158.148.28,2017-08-15,N,Y
61.158.148.28,2017-08-15,N,Y
61.158.148.28,2017-08-15,N,Y
61.158.148.28,2017-08-15,N,Y
58.56.29.62,2017-08-15,N,N
58.56.29.62,2017-08-15,N,Y
58.56.29.62,2017-08-15,N,Y
58.56.29.62,2017-08-15,N,Y
58.56.29.62,2017-08-15,N,Y
223.104.105.41,2017-08-15,N,N
111.13.102.134,2017-08-15,N,N
111.13.102.133,2017-08-15,N,N
111.13.102.134,2017-08-15,N,N
223.104.105.41,2017-08-15,N,Y
111.13.102.4,2017-08-15,N,N
111.13.102.7,2017-08-15,N,N
223.104.105.41,2017-08-15,N,Y
223.104.105.41,2017-08-15,N,Y
223.104.105.41,2017-08-15,N,Y
123.151.138.76,2017-08-15,N,N
111.74.215.117,2017-08-15,N,Y
220.169.154.4,2017-08-15,N,Y
219.147.153.210,2017-08-15,N,Y
220.169.154.4,2017-08-15,N,Y
123.151.42.50,2017-08-15,N,N
223.104.105.68,2017-08-15,N,Y
223.104.105.68,2017-08-15,N,Y
223.104.105.68,2017-08-15,N,Y
223.104.105.68,2017-08-15,N,Y
220.169.154.4,2017-08-15,N,Y
223.104.105.41,2017-08-15,N,Y
220.169.154.4,2017-08-15,N,Y
123.125.67.224,2017-08-15,N,N
123.125.67.162,2017-08-15,N,N
223.104.105.68,2017-08-15,N,Y
111.13.102.7,2017-08-15,N,N
111.13.102.135,2017-08-15,N,N
111.13.102.7,2017-08-15,N,N
111.13.102.134,2017-08-15,N,N
111.13.102.5,2017-08-15,N,N
123.151.138.60,2017-08-15,N,N
220.169.154.4,2017-08-15,N,Y
220.169.154.4,2017-08-15,N,Y
219.147.153.24,2017-08-15,N,Y
219.147.153.211,2017-08-15,N,Y
220.169.154.4,2017-08-15,N,Y
223.104.105.232,2017-08-15,N,N
223.104.105.232,2017-08-15,N,Y
223.104.105.232,2017-08-15,N,Y
223.104.105.232,2017-08-15,N,Y
223.104.105.232,2017-08-15,N,Y
123.151.138.60,2017-08-15,N,N
220.169.154.4,2017-08-15,N,Y
219.147.153.211,2017-08-15,N,Y
123.125.67.221,2017-08-15,N,N
180.163.1.46,2017-08-15,N,N
180.163.1.46,2017-08-15,N,Y
180.163.1.46,2017-08-15,N,Y
180.163.1.46,2017-08-15,N,Y
123.151.138.60,2017-08-15,N,N
123.125.67.162,2017-08-15,N,N
123.151.138.100,2017-08-15,N,N
222.137.212.26,2017-08-15,N,Y
222.137.212.26,2017-08-15,N,Y
222.137.212.26,2017-08-15,N,Y
222.137.212.26,2017-08-15,N,Y
123.151.138.76,2017-08-15,N,N
123.149.102.181,2017-08-15,N,Y
123.149.102.181,2017-08-15,N,Y
123.149.102.181,2017-08-15,N,Y
123.149.102.181,2017-08-15,N,Y
123.151.64.143,2017-08-15,N,N
219.157.143.93,2017-08-15,N,Y
219.157.143.93,2017-08-15,N,Y
219.157.143.93,2017-08-15,N,Y
219.157.143.93,2017-08-15,N,Y
123.151.64.143,2017-08-15,N,N
111.13.102.135,2017-08-15,N,N
111.13.102.132,2017-08-15,N,N
111.13.102.6,2017-08-15,N,N
111.13.102.4,2017-08-15,N,N
111.13.102.135,2017-08-15,N,N
219.157.143.93,2017-08-15,N,Y
222.137.212.26,2017-08-15,N,Y
223.104.105.134,2017-08-15,N,N
223.104.105.134,2017-08-15,N,Y
223.104.105.134,2017-08-15,N,Y
223.104.105.134,2017-08-15,N,Y
223.104.105.134,2017-08-15,N,Y
115.60.154.246,2017-08-15,N,N
115.60.154.246,2017-08-15,N,Y
115.60.154.246,2017-08-15,N,Y
115.60.154.246,2017-08-15,N,Y
115.60.154.246,2017-08-15,N,Y
180.166.8.30,2017-08-15,N,N
180.166.8.30,2017-08-15,N,Y
180.166.8.30,2017-08-15,N,Y
180.166.8.30,2017-08-15,N,Y
180.166.8.30,2017-08-15,N,Y
111.161.59.195,2017-08-15,N,N
123.151.43.126,2017-08-15,N,N
220.169.154.4,2017-08-15,N,Y
220.169.154.4,2017-08-15,N,Y
220.169.154.4,2017-08-15,N,Y
220.169.154.4,2017-08-15,N,Y
123.151.138.59,2017-08-15,N,N
111.74.215.126,2017-08-15,N,Y
219.147.153.210,2017-08-15,N,Y
219.147.153.210,2017-08-15,N,Y
58.216.186.194,2017-08-15,N,N
58.216.186.194,2017-08-15,N,Y
58.216.186.194,2017-08-15,N,Y
58.216.186.194,2017-08-15,N,Y
58.216.186.194,2017-08-15,N,Y
111.74.215.126,2017-08-15,N,Y
58.216.186.194,2017-08-15,N,N
42.156.251.205,2017-08-15,N,N
42.156.251.205,2017-08-15,N,N
42.156.251.205,2017-08-15,N,N
42.156.251.205,2017-08-15,N,N
42.156.251.205,2017-08-15,N,N
42.156.251.205,2017-08-15,N,N
42.156.251.205,2017-08-15,N,N
42.156.251.205,2017-08-15,N,N
115.60.107.146,2017-08-15,N,N
115.60.107.146,2017-08-15,N,Y
115.60.107.146,2017-08-15,N,Y
115.60.107.146,2017-08-15,N,Y
115.60.107.146,2017-08-15,N,Y
123.151.138.57,2017-08-15,N,N
123.14.159.179,2017-08-15,N,Y
